1539869605.834,1539871654.469,1539875722.437,1539884720.493,1539886520.505,1539888320.54,1539890764.505,1539893051.492,1539903851.467,1539914651.469,1539925451.657,1539936251.498,1539946791.633,1539957591.449,1539968391.596,1539979191.577,1539990011.544,1540000811.579,1540011611.68,1540022411.946,1540033211.793,1540044011.688,1540054811.746,1540065611.569,1540076411.787,1540087211.692,1540098011.594,1540108811.668,1540119611.678,1540130411.609,1540141211.837,1540152011.697,1540162811.743,1540173611.631,1540184411.736,1540195211.747,1540206011.685,1540216811.672,1540227611.693,1540238411.885,1540249211.776,1540260011.885,1540270811.837,1540281611.697,1540292411.97,1540303211.854,1540314011.824,1540324811.882,1540335611.839,1540346411.931,1540357211.867,1540368011.873,1540378811.868,1540389611.882,1540400411.922,1540411211.777,1540422011.856,1540432811.851,1540443612.047,1540471273.661,1540482074.116,1540490392.709,1540501192.956,1540511992.774,1540522792.714,1540533592.721,1540544392.999,1540555192.748,1540565992.771,1540576793.001,1540587593.068,1540598392.913,1540609192.932,1540619992.947,1540630793.032,1540641592.859,1540652392.97,1540663213.992,1540674013.871,1540684813.79,1540695613.991,1540706413.965,1540717213.89,1540728013.792,1540738814.026,1540749613.858,1540760414.032,1540771214.03,1540774814.03,1542808263.083,1542809392.135,1542820192.423,1542830992.144,1542841792.421,1542852592.485,1542863392.144,1542874192.522,1542884992.701,1542895792.142,1542906592.581,1542917392.558,1542928192.565,1542938992.566,1542949792.595,1542960592.146,1542971392.54,1542981592.541,1542992392.764,1543003192.751,1543013992.665,1543024792.148,1543035592.869,1543046392.597,1543057192.675,1543067992.745,1543078792.701,1543089592.739,1543100392.743,1543111192.785,1543121992.755,1543132792.757,1543143592.784,1543154392.769,1543165192.842,1543175992.937,1543186792.848,1543197592.797,1543208392.665,1543219192.85,1543229992.838,1543240792.751,1543251592.811,1543262392.861,1543273192.786,1543283992.875,1543294792.896,1543305592.939,1543316392.915,1543327192.836,1543337992.866,1543348793.121,1543359593.07,1543370393.101,1543381192.999,1543391992.924,1543402792.958,1543413592.997,1543424418.055,1543435218.186,1543446017.942,1543456818.043,1543467618.167,1543478417.941,1543489218.072,1543500018.035,1543510818.111,1543521618.268,1543532418.123,1543543218.129,1543554018.16,1543564817.933,1543575618.183,1543586450.153,1543597250.263,1543608050.491,1543618850.089,1543629650.227,1543640450.015,1543651250.094,1543662050.118,1543672849.979,1543683650.27,1543694450.136,1543705250.333,1543716050.076,1543726850.281,1543737650.426,1543748450.006,1543759250.236,1543770050.189,1543780850.285,1543791650.389,1543802450.046,1543813250.329,1543824086.316,1543834886.145,1543845686.266,1543856486.257,1543867286.071,1543878086.262,1543888886.172,1543899686.098,1543910486.096,1543921286.211,1543932086.333,1543942886.373,1543953686.338,1543964486.33,1543975286.59,1543986086.357,1543996886.359,1544007686.369,1544018486.366,1544029286.421,1544040086.39,1544050886.637,1544061686.406,1544072486.548,1544083286.635,1544094086.613,1544104886.37,1544115686.352,1544126486.341,1544137286.428,1544148086.495,1544158886.37,1544169686.469,1544180486.724,1544191286.657,1544202086.748,1544212886.675,1544223686.515,1544234486.575,1544245286.607,1544256086.538,1544266886.556,1544277686.549,1544288486.696,1544299286.587,1544310086.702,1544320886.601,1544331686.592,1544342486.782,1544353286.708,1544364086.624,1544374886.376,1544385686.634,1544396486.881,1544407286.665,1544418086.401,1544428886.5,1544439686.749,1544450486.726,1544461286.612,1544472086.813,1544482886.733,1544504486.461,1544515286.763,1544526087.096,1544536886.761,1544547686.911,1544554886.794,1544558486.794,1551097251.367,1551124813.362,1551135613.353,1551146413.352,1551157213.371,1551168013.41,1551178813.347,1551189613.358,1551200413.349,1551211213.494,1551222013.355,1551232813.35,1551254433.35,1551265233.552,1551276033.585,1551286833.355,1551297633.88,1551308433.354,1551319233.453,1551330033.42,1551340833.412,1551351633.418,1551362433.509,1551373233.558,1551384033.561,1551394833.744,1551405633.495,1551409233.495,1551543603.732,1551567894.558,1551578401.349,1551589201.347,1551600001.353,1551610801.349,1551621601.346,1551632401.351,1551643201.347,1551664847.349,1551675646.22,1551697247.344,1551708047.345,1551718847.351,1551729647.347,1551740447.349,1551751247.356,1551762047.349,1551772847.347,1551783647.352,1551794447.346,1551805247.342,1551816047.354,1551826847.345,1551837647.349,1551848447.355,1551859247.347,1551870047.344,1551880847.358,1551891647.346,1551902447.349,1551934962.344,1551945762.345,1551956562.352,1551967362.349,1551978162.345,1551988962.355,1551999762.346,1552010562.348,1552021362.353,1552032162.347,1552064661.353,1552075461.343,1552086261.347,1552097061.355,1552107861.347,1552118661.344,1552129461.35,1552140261.342,1552151061.344,1552172675.346,1552194325.344,1552205125.355,1552215925.346,1552226725.346,1552237525.352,1552248325.347,1552259125.344,1552269925.357,1552280725.346,1552291525.349,1552302325.353,1552313125.344,1552323925.347,1552334725.357,1552356375.354,1552367175.348,1552377975.348,1552388775.355,1552399575.346,1552410375.345,1552421175.357,1552431975.349,1552442775.349,1552453575.355,1552464375.347,1552475175.346,1552485975.352,1552496775.345,1552500375.345,1552561575.344,1552572375.344,1552583175.354,1552593975.347,1552604775.349,1552615575.358,1552626375.348,1552637175.35,1552647975.353,1552658775.346,1552669575.347,1552680375.355,1552691175.353,1552701975.351,1552712775.357,1552723575.35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00088619035593409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0010143592762082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00107795035412138,0.00119775953031254,0.00130869747132521,0.00117326461191599,0.00125129993791545,0.00113926883570433,0.00133910469064299,0.00131095535004594,0.00101089157777944,0.00100186275412685,0.000986750028653942,0.00101290971016465,0.00101341832451076,0.00115969262245178,0.00105838877691113,0.00106352328842177,0.00102421766077793,0.000925511459494192,0.000925976037944135,0.000947583834644149,0.000943358789017358,0.000840954206190949,0.000852433493280061,0.00088630140697461,0.000949805491763053,0.0008281390467501,0.000786915722003087,0.0009861737761446,0.000834013659828733,0.000864237507295321,0.000875767870402585,0.000807693054236768,0.00100024405764016,0.00111263762906682,0.00106655188047533,0.000891333737534774,0.000899177855212806,0.000921201835911947,0.00100907598991379,0.000913234319164174,0.000982712913331294,0.000995837335478078,0.00100380725877585,0.000996037408250575,0.000968795866402668,0.00096125074588126,0.00103028024413953,0.000999140534477911,0.000921231266623422,0.000942443122821865,0.00102984273647092,0.000934602871711984,0.000886057875329245,0.000979219333638157,0.000831877025378511,0.000875657067653728,0.000934108089017863,0.000857211405858196,0.000856364619225439,0.000834575816531819,0.00097105919303896,0.000851610301634136,NA,0.000851934436137278,0.000858249434359813,0.000807094109433313,0.00091541728078826,0.000886290650608859,0.000913597207183603,NA,0.000865440569127645,0.000890385519358672,0.00088582779536708,0.000861603685256962,0.00159818695118035,0.000900076069216019,0.000788766997812853,0.00087520109435367,0.000818128083442009,0.000783249563909977,0.000851210541738721,0.0010007977762844,0.000948421809141613,0.000901007563794396,0.000901541015259102,NA,0.00114143268827475,0.000908390962221223,0.00100950606937673,0.0010574936291356,0.000910208275635868,0.0016058913646562,0.0010979930478493,0.000946617551323007,0.00084794455933968,0.000924502931678241,0.000791417251586474,0.000752916812162623,0.000901755619693647,0.000900334957658851,0.000892238427384197,0.000824553235289541,0.00075880224541071,0.000804594615307077,0.000806457061495438,0.000840526381930304,0.000834520900210784,0.000810990402963717,0.000878404609042347,0.000867030387455428,0.000773578711935317,0.000848643851872672,0.000887729553329282,0.000857054056227399,0.00090645789799534,NA,0.00102163435676865,0.00221444958185515,0.00303974818420443,0.00301889212744157,NA,0.0029678193220772,0.00300661668303699,0.00305783812292762,0.00197530440399944,0.00101430445799396,0.00119564043436853,NA,NA,0.0014139267940514,0.00150972333295414,NA,0.0017134935731075,0.00138017067306033,NA,0.00121421266618767,0.00127107051468867,NA,0.00109200777357464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000811926609842031,0.000870107227314425,0.000754746065887224,0.000757098842478949,0.000877509287745724,0.000822106822888741,0.00115966444579511,0.00138361281174314,0.00134316587655335,0.00152164020813264,0.00154114424795859,NA,0.00140096917034261,0.00129853540554046,NA,0.00138217426042604,0.00109870607445495,0.00122203303722262,0.00131778799357723,0.00114162876591635,0.00127985923420461,0.00115504428734402,0.00134331669670506,0.0012988947928062,0.00100277698738939,0.000954896596759259,0.000982168095356085,0.0010142401147839,0.00101077438837522,0.00113814553490943,0.00105015559177754,0.00106381805998744,0.000986614033158092,0.000906059904050696,0.000874003821530307,0.000980039422209285,0.000927377186596584,0.000843834529184674,0.0008545897448224,0.000868126190490819,0.000992273623472069,0.000816314861390852,0.000808654582494558,0.000983992257932023,0.000831940310059214,0.00085616885046333,0.000826325766941384,0.000816731997396929,0.000943536247274437,0.00105720162006636,0.00102026910817242,0.000928284155660973,0.000910250336505603,0.000941865921901131,0.00101383838570294,0.000918958665749739,0.000956794457249765,0.000963391969404198,0.000994510133038511,0.00100825137989332,0.000976161609422709,0.000998066494972003,0.00100055708303524,0.000970115880750476,0.000898313480141355,0.000908169737000933,0.000956095759161744,0.000903123148930801,0.000874022165317654,0.000928832136752455,0.000830515402626956,0.000843209236612921,0.000840502055826353,0.000811981267245477,0.000816835399216897,0.000839055495464573,0.000880939481157708,0.000874234641701406,0.000818794366523097,0.000839136086424023,0.000821047331565541,0.000875605868038433,0.00091876255358416,0.000865788099370183,0.00085148286316014,0.000923823088743621,0.000843281124755758,0.000875660649379938,0.000886536649510794,0.000848358494789882,0.00160327816567443,0.00098673566434284,0.000807833707902226,0.000861040375226233,0.000812621843541248,0.000825183340976816,0.000864147103712677,0.000985351029090156,0.000960125815832705,0.000912296038611643,0.000864078771843111,0.000926176532351878,0.00114334003197581,0.000917166329443646,0.000951816570334581,0.000991294814090354,0.000891970450605706,0.0015664494960119,0.00105389692301433,0.000948799692690091,0.000822322802881616,0.000891679920892242,0.00076197600848747,0.000769087313994038,0.000888753342584919,0.000806105321307421,0.000885387691917861,0.000808893933193048,0.000789277498306824,0.000782485795999505,0.000849301131542042,0.000880343382745951,0.000789891479624984,0.000778468519933641,0.000863969512418388,0.000892454766589506,0.000833727228907516,0.000825827575100024,0.000882719503235933,0.000842517593290574,0.000888629909578481,0.000884657476222142,0.00107821693857346,0.00219418884680972,0.00308687761703952,0.00321958096332127,0.00233004724428591,0.0028480958751492,0.00296291392385458,0.00312992305621599,0.00196394630975523,0.00103514358216402,0.00119971863551337,0.00198324673994147,0.00191279746477135,0.00133770731740989,0.00140653482605792,0.00147096940960339,0.00164228596043117,0.00138853391417246,0.00125829272422498,0.00118973260476803,0.00125729719461282,0.00105675652835879,0.00113079064569901,0.00122250353339264,0.00150262256305552,0.00157837498094907,0.00157690682465069,0.00154942254479713,0.00168225247108099,NA,0.00157622367006226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00077279746969957,0.000849692295322553,0.000785146630398567,0.00077333676514993,0.000839870265998851,0.000842856690618035,0.0011912833826896,0.00137162329352197,0.00137613760975442,0.00154263092477469,0.00152061234127119,0.00127518123960837,0.0013579451634151,0.00138612719223819,0.00135575686238612,0.00136388445924576,0.00110818656252814,0.0012473089597156,0.00133384759900543,0.00113664725156031,0.00131461677870997,0.00117901270559834,0.00134735124859138,0.00130536039607049,0.00102141940553583,0.000969798536978187,0.000988748472145142,0.00101227914668583,0.00101011601022807,0.0011420329451267,0.00105205625566606,0.00109134488075655,0.000981331644249433,0.000887715673405044,0.00084950978884592,0.000986833691730687,0.000913489961080675,0.000855894529688507,0.000851610258731845,0.000855644364732979,0.00100461733805845,0.000811989453137235,0.000816742624710148,0.000973238619315508,0.000838441721831814,0.000854216147431744,0.000814905116429181,0.000845053901865026,0.000911590811345395,0.000988546205481362,0.00098217072050882,0.00093055567992663,0.000908112555165104,0.000942278469834613,0.00101850222467149,0.000924366944056158,0.000963557150724159,0.000952511231767498,0.000993024451841824,0.00100271969209451,0.000972498892704069,0.0010298353449289,0.00097658833632157,0.00095276349769528,0.000899223460745862,0.000920087732184263,0.000928397424979305,0.000900322474103688,0.0008748628603526,0.00088129863114368,0.000844803692427465,0.000858539288418402,0.000812317433494259,0.00080390159516479,0.000807305169675184,0.000842602419781533,0.000845085528617705,0.000883317989535357,0.00083118328755862,0.000823715732965358,0.000830409983434455,0.000906701200899308,0.000904788003682068,0.000855777587604357,0.000817999173995926,0.000878557185525204,0.000848283691199264,0.000855631241404621,0.000887067441022344,0.000854937940124444,0.00158073841199988,0.00102928756635864,0.000825020038423297,0.000856100839756821,0.000822943577212768,0.000850859343347283,0.000881459369740818,0.000943332373316486,0.00099304305340246,0.000910952656528914,0.00088390786229951,0.000923417844958756,0.00113253230318601,0.000915139463325342,0.000933257520743584,0.000964329638971507,0.000879016595004578,0.00151531655536796,0.0010217331140504,0.000976226964005271,0.000843319023916404,0.000882593566176205,0.00075696356729368,0.000785102580909684,0.000890325446837831,0.000808329146386769,0.000893351336905483,0.000825731005110112,0.000816128204971164,0.000786510249370053,0.000846488584762681,0.000912123079354069,0.000777189175864437,0.000788476928210171,0.000852140437429969,0.000876206243074492,0.000865451368088983,0.000799148450335671,0.000862086806746891,0.000850662904331962,0.000927085049213167,0.000892283389573426,0.00105404981161781,0.00214027170476894,0.003127722077789,0.00308486254169744,0.00231232642332924,0.00291146794747592,0.00295665777900427,0.00308860476679408,0.00191767345197655,0.00105598270633408,0.00121843186125277,0.00199878973995438,0.00188772247250114,0.00131971857247693,0.0013628418427303,0.00144840044995219,0.00161629913174698,0.00140009185295214,0.0012619180941398,0.00126775146906315,0.00124040129191049,0.0010771371870965,0.00116847364582147,0.00125689794382208,0.00153773001775868,0.00153466552485941,0.00157509622755233,0.0015205014102901,0.00157748306444182,NA,0.00158719385128142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00133130093498586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000797101357562922,0.000763359248876901,0.000831624936064485,0.000804200574929642,0.00078882941029489,0.000814822337881598,0.00086407926805497,0.0012170219836939,0.00136038452806183,0.00140589556876888,0.00152813419735562,0.001529950308296,0.00129654582408622,0.00127350106862098,0.00130421849012053,0.00135685903596665,0.00136066618546393,0.00112249438495345,0.00124627999490942,0.00134328805918606,0.00114934209109762,0.00133980877562676,0.00120295147078231,0.00135556634514532,0.0013119295728484,0.00104906834908812,0.0010191047285788,0.000997201144510017,0.00100954387583953,0.00101479453945422,0.00117393546770139,0.00104791455430308,0.00112700050826677,0.000993044941584726,0.000873914756661824,0.000860587635486235,0.000953963516805579,0.0008956524637732,0.000874402369900628,0.000851316838639733,0.000854613754493744,0.000985967613439175,0.000800348942258286,0.000813041959208859,0.000946410737301615,0.000846249919192774,0.000850773053079199,0.000822316898500571,0.000853454776304995,0.000901411455639264,0.000954786724936865,0.000962365801864481,0.000912089736103328,0.000903634560532257,0.00092715437256127,0.00102075732865335,0.000936338841870256,0.000976277697035281,0.000972112522562076,0.00100278970838502,0.00097598319997482,0.000948814316907382,0.00105901245301283,0.00096557415419282,0.000943423184491486,0.000911882455723091,0.000959304859876429,0.000932980513583576,0.000933652322687426,0.000894564875747751,0.000864815911081861,0.000859066872978648,0.000890062016319932,0.000825362475316536,0.000825817491983366,0.000825350216932588,0.000841268478436541,0.000865339173461948,0.000893750575651572,0.00082359286832278,0.00080426521458842,0.000855987470118985,0.000905270552583228,0.000885017274066678,0.000853666641005465,0.000816482031067089,0.000873315498252684,0.000864349069209995,0.000841991720730636,0.000886043057173465,0.000865930186257334,0.00157517694058343,0.000990696007748052,0.000853200425367225,0.000858355472111382,0.000822750347742254,0.00085012421116901,0.000902371670942379,0.000891897933865321,0.000965992721783645,0.000903101261701275,0.000931104767788693,0.000912296989419438,0.00110210927678583,0.000916400460229192,0.000923391873934871,0.000954048124646577,0.000873781242505097,0.00146703153565342,0.00101511121515911,0.000997854432225083,0.000889263482150287,0.000879268439202165,0.000761565682620394,0.000785395085505626,0.000910108279338261,0.000848518041504609,0.000892425148309193,0.000790317274657851,0.000835578391991424,0.000788325369315495,0.000816077659442633,0.000910148612852069,0.0007844495661088,0.000798970315580296,0.000851976860602077,0.0008300363005869,0.000877678076618128,0.000791452668327332,0.000832729664015348,0.000816431221775011,0.000900332584994069,0.000881781513284562,0.00102827975603084,0.0021221761194588,0.00313509128313294,0.00318715122016175,0.00236979761506009,0.00296914880154539,0.00296506802566996,0.00299468976983545,0.00188454684557788,0.00107207148105592,0.00121143078262393,0.00205873571938838,0.00185058978191433,0.00134504632492225,0.00141335224596507,0.0014326521333278,0.00160044570386687,0.001409333541418,0.00128225802402956,0.00132073626743075,0.00123747151838683,0.00111217555794809,0.00119973131983896,0.00128014729172832,0.0015694683320365,0.00153270070350237,0.00156384937261005,0.00152920322064537,0.001539151279776,NA,0.00162636089102814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
