1539869605.84,1539871654.475,1539875722.444,1539884720.499,1539886520.511,1539888320.548,1539890764.514,1539893051.498,1539903851.474,1539914651.476,1539925451.662,1539936251.504,1539946791.643,1539957591.456,1539968391.603,1539979191.586,1539990011.55,1540000811.589,1540011611.685,1540022411.952,1540033211.799,1540044011.693,1540054811.751,1540065611.575,1540076411.794,1540087211.698,1540098011.599,1540108811.675,1540119611.684,1540130411.614,1540141211.847,1540152011.703,1540162811.75,1540173611.64,1540184411.744,1540195211.753,1540206011.69,1540216811.679,1540227611.698,1540238411.892,1540249211.782,1540260011.893,1540270811.844,1540281611.704,1540292411.976,1540303211.861,1540314011.834,1540324811.892,1540335611.847,1540346411.94,1540357211.877,1540368011.883,1540378811.876,1540389611.89,1540400411.928,1540411211.783,1540422011.864,1540432811.858,1540443612.056,1540471273.051,1540482074.122,1540490392.715,1540501192.962,1540511992.78,1540522792.718,1540533592.725,1540544393.006,1540555192.754,1540565992.777,1540576793.009,1540587593.075,1540598392.92,1540609192.939,1540619992.957,1540630793.039,1540641592.866,1540652392.976,1540663214.002,1540674013.877,1540684813.798,1540695613.997,1540706413.974,1540717213.897,1540728013.803,1540738814.034,1540749613.869,1540760414.04,1540771214.035,1540774814.035,1542808264.102,1542809393.1,1542820193.101,1542830993.104,1542841793.101,1542852593.104,1542863393.108,1542874193.102,1542884993.103,1542895793.102,1542906593.101,1542917393.101,1542928193.102,1542938993.104,1542949793.102,1542960593.103,1542971393.101,1542981593.102,1542992393.102,1543003193.105,1543013993.105,1543024793.102,1543035593.103,1543046393.102,1543057193.104,1543067993.101,1543078793.104,1543089593.102,1543100393.102,1543111193.101,1543121993.105,1543132793.102,1543143593.102,1543154393.105,1543165193.103,1543175993.103,1543186793.102,1543197593.104,1543208393.103,1543219193.103,1543229993.1,1543240793.101,1543251593.101,1543262393.102,1543273193.1,1543283993.104,1543294793.102,1543305593.102,1543316393.104,1543327193.102,1543337993.101,1543348793.127,1543359593.103,1543370393.109,1543381193.107,1543391993.102,1543402793.102,1543413593.102,1543424418.112,1543435218.194,1543446018.104,1543456818.109,1543467618.175,1543478418.1,1543489218.122,1543500018.108,1543510818.117,1543521618.278,1543532418.13,1543543218.139,1543554018.168,1543564818.103,1543575618.193,1543586450.162,1543597250.271,1543608050.5,1543618850.116,1543629650.237,1543640450.103,1543651250.104,1543662050.127,1543672850.101,1543683650.278,1543694450.15,1543705250.344,1543716050.101,1543726850.29,1543737650.435,1543748450.106,1543759250.245,1543770050.198,1543780850.293,1543791650.4,1543802450.105,1543813250.34,1543824086.33,1543834886.151,1543845686.275,1543856486.269,1543867286.115,1543878086.272,1543888886.178,1543899686.106,1543910486.107,1543921286.22,1543932086.346,1543942886.381,1543953686.347,1543964486.34,1543975286.603,1543986086.366,1543996886.368,1544007686.378,1544018486.377,1544029286.43,1544040086.399,1544050886.647,1544061686.415,1544072486.56,1544083286.642,1544094086.62,1544104886.378,1544115686.359,1544126486.348,1544137286.434,1544148086.507,1544158886.376,1544169686.479,1544180486.732,1544191286.665,1544202086.758,1544212886.683,1544223686.524,1544234486.584,1544245286.618,1544256086.549,1544266886.566,1544277686.561,1544288486.702,1544299286.596,1544310086.71,1544320886.614,1544331686.604,1544342486.789,1544353286.716,1544364086.636,1544374886.383,1544385686.642,1544396486.889,1544407286.675,1544418086.407,1544428886.508,1544439686.76,1544450486.735,1544461286.624,1544472086.822,1544482886.742,1544504486.47,1544515286.774,1544526087.106,1544536886.77,1544547686.922,1544554886.803,1544558486.803,1551097250.498,1551124812.335,1551135612.357,1551146413.392,1551157212.609,1551168012.341,1551178812.309,1551189612.453,1551200412.34,1551211212.264,1551222012.414,1551232812.331,1551254433.466,1551265233.558,1551276032.615,1551286832.373,1551297632.25,1551308432.527,1551319232.349,1551330032.253,1551340832.553,1551351632.519,1551362432.605,1551373232.403,1551384032.399,1551394832.254,1551405632.368,1551409232.368,1551543602.772,1551567893.524,1551578400.401,1551589200.264,1551600000.326,1551610800.344,1551621601.388,1551632400.317,1551643200.343,1551664846.341,1551675646.259,1551697247.471,1551708047.385,1551718846.323,1551729646.353,1551740447.386,1551751246.322,1551762046.351,1551772846.292,1551783646.386,1551794446.379,1551805246.253,1551816046.323,1551826846.443,1551837646.256,1551848446.327,1551859246.348,1551870046.254,1551880846.328,1551891646.354,1551902446.267,1551934961.35,1551945761.307,1551956561.55,1551967361.359,1551978162.391,1551988961.332,1551999761.566,1552010561.265,1552021361.337,1552032161.353,1552064660.329,1552075460.352,1552086260.271,1552097060.584,1552107860.518,1552118660.264,1552129460.323,1552140260.466,1552151060.252,1552172674.54,1552194324.259,1552205124.602,1552215924.612,1552226724.251,1552237524.326,1552248324.351,1552259124.257,1552269924.335,1552280724.352,1552291524.256,1552302324.476,1552313124.353,1552323924.26,1552334724.514,1552356374.34,1552367174.359,1552377974.265,1552388774.337,1552399574.358,1552410374.426,1552421174.339,1552431974.361,1552442774.27,1552453574.336,1552464374.358,1552475174.264,1552485974.339,1552496774.345,1552500374.345,1552561574.346,1552572374.265,1552583175.462,1552593974.352,1552604774.261,1552615574.331,1552626374.356,1552637174.265,1552647974.329,1552658774.355,1552669574.258,1552680374.336,1552691174.365,1552701974.262,1552712774.341,1552723574.356
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000757760250134783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00082109404732961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00104302684375337,0.00119413927893775,0.00125031271322344,0.00107790655409974,0.00119475340973712,0.00105942859451656,0.00120273116267186,0.00118990307671032,0.000907080161615827,0.00109414518228581,0.00101825779862874,0.000950567656059549,0.000927826107123367,0.00113326198831418,0.000595788632894091,0.00101189868249726,0.000940255060820659,0.000775199099066521,0.000847887286686664,0.000849424940804938,0.000836997013014596,0.000789578116912691,0.000732489095928987,0.000803858615373675,0.000905127581067532,0.000686966525556327,0.00066147813034678,0.000839687210531774,0.000766563058010678,0.00074608813177623,0.000751768803897491,0.000731838953860865,0.000863102292557774,0.000891861901709275,0.000847755555847386,0.000848258606516077,0.000843812957867429,0.00084658350479923,0.000895625013742733,0.000388085967580536,0.000941543929128068,0.000969531291173487,0.000905654548309683,0.000912687338048418,0.000876596916279741,0.000927882789053026,0.00093300173619291,0.000856227214034841,0.000930021736195418,0.000843287555949749,0.000893594136662856,0.000808042478133835,0.000782267699084822,0.000733945023814916,0.000755091472502207,0.000715137143287096,0.000703269127917077,0.00077097689940481,0.000725498704205467,0.000836484579115754,0.000796401171772328,0.000828527485658415,NA,0.000746361569424784,0.000863661591192026,0.00083400573830202,0.000796944340167344,0.000802571536121353,0.000766673043592738,0.000746972064364049,0.000792438967586622,0.000783915888991247,0.000752339944543439,0.00077469497703959,0.00160446012915503,0.000803341552999678,0.00078345835380895,0.000817412630659919,0.000773761674415215,-5.85593532352781e-06,0.000796728249050448,0.000817350234893317,0.000833647230920422,0.000798538093642774,0.000866594621175864,NA,0.00104410232831439,0.000872577676464432,0.000868002343244151,0.00095675026351776,0.00076982607371675,0.00137527728064382,0.000921552410327388,0.000867599773367842,0.000752037253501164,-2.35131958565903e-05,0.000704792623022699,0.000812944937078914,0.000828632182855313,0.000830266291593839,0.000810924918173722,0.000667320319901946,0.000745034156459953,0.000707784778856665,0.000789346138807523,0.00078952466174903,0.000691449526342708,0.00070029042863545,0.000717557188378643,0.000782657863169485,0.000733302140314693,0.000680958902568953,0.000763146120536987,0.00079495244892092,0.000872105753143389,NA,0.00089387169459561,0.00229497952226212,0.00361942713001711,0.00329053457323238,NA,0.00307951113253716,0.00303180693216484,0.00290784793002629,0.00200736672644579,0.000880102074099867,0.00103592834829712,NA,NA,0.00115414663004348,NA,NA,0.00136505826961917,0.00130961534773891,NA,0.00113739262940904,0.00113576715674692,NA,0.00104766600470282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000773325994727142,0.000742621132299386,0.000605856897601951,0.000732798736751828,0.000774926595050984,0.00109831237783348,0.00136670145510974,NA,0.00153198094112124,0.00158499865494294,NA,0.00116954880363928,NA,NA,0.00140779524299692,0.00102694432745176,0.00123267527254893,0.00127267799759479,0.00111708391275157,0.00121676548615154,0.00107273489323623,0.00118870549618218,0.00124564759788907,0.000925937593722111,0.00100757220976805,0.000993827885310786,0.000936969616338406,0.000919721735527637,0.00119361307671984,0.000737005437154336,0.00103233628074589,0.000963645563219652,0.000789615896326816,0.000849411895119313,0.000849881665777753,0.000861277397740594,0.000778306901139646,0.000727125757410172,0.000811148095888324,0.000885189012111195,0.000684848010467835,0.00068856018051922,0.000797651540278874,0.000783986915745132,0.000727405012160625,0.000734762142209401,0.000742962701107457,0.000865108429890296,0.000910035369261872,0.000837205257274159,0.000855299705381127,0.00086554389372315,0.000875794593528814,0.000920633916829092,0.000685840654378518,0.000935334370924904,0.000984806259812012,0.000921052767302598,0.000930259865164073,0.000925178694730663,0.000942488565409515,0.000939493448095943,0.000877990785571534,0.000916759895973679,0.000864756533770644,0.000893832112583776,0.00082404859052768,0.000779294908354774,0.000771064027970646,0.000748045806017439,0.000724451760102009,0.00073546923642687,0.000743091224865057,0.000740606837703702,0.000868981850607504,0.00078323203027596,0.000837460999966472,0.000790012319842548,0.0007851248322226,0.000865094992692016,0.000853783090209601,0.000798148775696326,0.000815922447042235,0.000763811435590427,0.000755102755822443,0.000773050378286883,0.000779511722650757,0.000752006210948802,0.000770627658540293,0.00157133331039128,0.000797206495463036,0.000794415373764123,0.000802667871266132,0.00076579845598553,-5.43488248424714e-06,0.000793523213447056,0.00084013395499831,0.000820994298234841,0.000826944213798492,0.00085599744067344,0.000823007340003484,0.00100652871421997,0.000877824877997904,0.000886252038591827,0.000958611274736848,0.000834470495968304,0.00136605041827736,0.000980471697217454,0.000906290403819511,0.0007701848149055,0.000197897252295365,0.000770175169856903,0.000754347741441998,0.000840309512658894,0.0007984768742659,0.000840319077559056,0.000690988859287422,0.000702869792380312,0.000727306426736606,0.000796459065134496,0.000783408745784944,0.000731364653866842,0.000708240347533671,0.000750579162113805,0.000831330499135874,0.00072849170944797,0.000699743991164221,0.000779194945781497,0.000818905519728136,0.000899661655681113,0.000836510387740473,0.000888254647353294,0.00219626050016763,0.00345241284750327,0.00289634925072797,0.00230590747912089,0.003025207092748,0.00314289170229141,0.00307742692188569,0.00191459041763677,0.000935620530338213,0.00104528044214477,2.55478299277846e-05,0.00175484576669945,0.00126147392299965,0.00122870657165179,0.0012554059607652,0.00144878289359554,0.00136879120833236,0.00119306963482782,0.00118197346428409,0.00125683490456922,0.00108313411527941,0.00110927681048454,0.00111433780806231,0.00137595527478559,7.78078585209418e-05,0.00145917132052207,0.00143943442535041,0.00144046097548254,NA,0.0015590080194143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000675043718267567,0.000743806222505918,0.000711131334176287,0.000642687086296588,0.000795983374085608,0.000778539157054325,0.0010870214159104,0.00134065299128143,0.00144657922647991,0.00160140404557549,0.00154425178113243,0.00128131547643063,0.00118154200786737,0.00134611296891464,0.00124879146524628,0.0013709209884994,0.001020324508036,0.00127517264452437,0.00130402638832326,0.00113431260910129,0.00122645032874623,0.00107381386537372,0.00117535825318386,0.00128410045888388,0.000950866409333737,0.000981783716774384,0.000993297460369801,0.000933762683979949,0.000917251873223611,0.00121162425193206,0.000830296082223488,0.00105003373273588,0.000977187631893167,0.000796506127371546,0.000856145621596941,0.000847987344723393,0.000883464818526311,0.000779084303801047,0.000736122049567713,0.000813378152540817,0.000875457422856307,0.000686922156534118,0.000695914174990047,0.000780768018132191,0.000796871829651186,0.000724344525689498,0.000730244907816556,0.000752781292425438,0.000863969514045215,0.000923641913585943,0.000837813562359927,0.000857663644349057,0.0008737224341428,0.000892305802752418,0.000940069990123753,0.000856243003456446,0.00093171265227577,0.000976112702591752,0.000933735217140371,0.000948632857544061,0.000951477756411428,0.000953596349126439,0.00094462295445667,0.000903993325459378,0.000889257846184849,0.000873804842554751,0.000881493273325935,0.000833379755268124,0.000777336867398358,0.000788761606947193,0.000741709784343107,0.000734650769300408,0.000757884444334854,0.000732708744161133,0.000744223909753017,0.000854817030919324,0.000784941152020879,0.000831821699382308,0.00076200614721306,0.000810306568762347,0.000861540634256798,0.000873780052299484,0.000796349880963782,0.000812957331792735,0.000773825358008998,0.000766570192118946,0.000766312506749139,0.000778589155317979,0.000756501498624655,0.000765107541085693,0.0015311439239339,0.000798095161828045,0.000807203313315335,0.000807661848717233,0.000763381426556989,-6.14399777428951e-06,0.00080476592945378,0.000847595117306113,0.000812312400599387,0.00085316237007558,0.000850069403416197,0.000817335196045777,0.0010054022803497,0.000872213149568696,0.000897454728170219,0.000937004053839687,0.000876019470395631,0.00136525106764855,0.00100959018828522,0.000910670424092263,0.000783889868227515,0.000452643928722727,0.000783474430430109,0.000726169548774945,0.000847048456021499,0.000786445332051035,0.00084495694807867,0.000711103411055824,0.00069658646460415,0.000745209491931779,0.000795917447122892,0.000780967778280338,0.000774367458123959,0.000718271252353363,0.000766776741324544,0.000826607429673519,0.000736944739126542,0.000707372326810228,0.00078368407615253,0.000800073643302974,0.000871053590112824,0.000833041368267643,0.000954566623170098,0.00230529575644865,0.0034852416097396,0.00311294523305739,0.00247338152932652,0.00295472913349386,0.00315821223498066,0.0031669380209055,0.00182202921965491,0.000969703053309104,0.00102457224572766,-2.82932604330697e-05,0.00178444639146097,0.0013020372040115,0.00123966205681649,0.00125751102438227,0.00150715066779393,0.00140730163152406,0.00118281667644471,0.00120036719399446,0.0013179017010735,0.00110022348969888,0.00115253210845566,0.00112379614592941,0.00137213901475079,8.26816380468501e-05,0.001487065260646,0.00147935794465036,0.00145751143174171,NA,0.0015834172151732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00117890105595208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000696667752019477,0.000670338711980852,0.00072305204876417,0.000683451990970329,0.000669830000140343,0.000844515782755082,0.000784779148684701,0.00108460181355503,0.00132079313451298,0.00144133254724488,0.00164443078373291,0.00152570844687973,0.00125730368755189,0.00121054839009217,0.00130919246784841,0.00124559986393174,0.0013428244929249,0.00101804308531568,0.00131534137578929,0.00133534833903519,0.00113070971031781,0.00122868551118478,0.00106743277465824,0.0011685670201458,0.00129466145971107,0.000972780245941267,0.000983488497928785,0.00102275181418067,0.00093988485578097,0.000915019078945498,0.00118566139240007,0.000875111587598082,0.00106360666041164,0.000980079671489804,0.000799539079447417,0.000860675828887454,0.000845140032054833,0.000888308679455337,0.000801319100937276,0.000753881916020072,0.00081428325063641,0.000867132410667123,0.000688259009662032,0.000685584401085981,0.00078371377707015,0.00079637289531956,0.000730505854016223,0.000735139562696159,0.000759622940654881,0.000863129730990004,0.000929369172268835,0.000853158441537319,0.000862935375308478,0.000877787815816539,0.000899433071428045,0.00095099944334095,0.000932383803062214,0.000934079447728189,0.000953384006877965,0.000946824687920607,0.000964801575705949,0.000952653692852268,0.000962996004231176,0.000935200204074212,0.000939029296775027,0.000870345595763118,0.000864888604000895,0.000860457316925598,0.000838885533303888,0.000774923343806758,0.000791371158066764,0.00074003161667645,0.000746547086350342,0.000765203373078451,0.000729551213086876,0.000740961732348307,0.000806976157507442,0.000780928725785206,0.00081522425852507,0.000743938742825674,0.000820643423461395,0.000853301372929791,0.000887261412680988,0.000799668535896088,0.000800016175411419,0.000790320292331488,0.000777527855593476,0.000764055738416309,0.00077876359733142,0.000762930755467865,0.000763870249746235,0.00152509274423156,0.000809364169367045,0.000827391992709491,0.000830101755627449,0.000778996035624087,-7.13416572674109e-06,0.000829645442274261,0.000833145306517755,0.000815771942461533,0.000870566694997952,0.000842088233643288,0.000821474714600653,0.00101556420181115,0.000859196749459697,0.000901960432971361,0.000918332605443906,0.000904644337018025,0.00138575837604644,0.0010174389174962,0.000902140876716967,0.000787953773369457,0.000662172035440123,0.000758674716193897,0.000722440686941205,0.000856298744200045,0.000786509405405624,0.000825821778194615,0.000709109840327937,0.000705884749785208,0.000762034845619711,0.000793512043191498,0.000787375518575295,0.000805201436999247,0.000726398108815337,0.00078250432601547,0.000779018052799829,0.000770644749967834,0.000719814964981392,0.000781527192665011,0.000784051773740402,0.000824003031771356,0.000802919985783035,0.000930292379622551,0.00236115888452096,0.00365423414867341,0.00329123967305205,0.00262787396699865,0.00297060802976619,0.00312885210806388,0.00312549141343374,0.00185140852314047,0.000993779523769815,0.00100058107132388,0.000150284685401147,0.0018114467181614,0.00129420279459752,0.00126252084873422,0.00127413698376853,0.00154817942691575,0.0014164738215405,0.00120059451299881,0.00121252217522009,0.00131447291567745,0.0011086047560831,0.00116685099665838,0.0011561722846576,0.00137643044035505,9.99824092124472e-05,0.00150879068659022,0.0014961175425631,0.00146491133881471,NA,0.00155745028694854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
